time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-09-13T22:24:04.150Z,2.8154,124.7801,210.52,4.1,mb,,197,3.286,0.63,us,usb000sfhy,2014-12-08T23:30:59.040Z,"147 km N of Manado, Indonesia",earthquake,10.9,12.2,0.14,15,reviewed,us,us
2014-09-13T12:18:55.180Z,-0.3376,125.2932,35,4.6,mb,,48,2.348,0.72,us,usb000sc3q,2014-12-08T23:30:59.040Z,"186 km SSE of Tondano, Indonesia",earthquake,6.4,2,0.087,43,reviewed,us,us
2014-09-13T08:22:17.290Z,-0.2676,125.2929,35,4.3,mb,,44,2.316,0.93,us,usb000sc2q,2014-12-08T23:30:59.040Z,"179 km SSE of Tondano, Indonesia",earthquake,7.1,1.9,0.105,29,reviewed,us,us
2014-09-12T12:02:41.810Z,-0.3435,125.3273,35,4,mb,,76,2.32,1.23,us,usb000sf6l,2014-12-08T23:30:58.040Z,"188 km SSE of Tondano, Indonesia",earthquake,8.1,2,0.156,12,reviewed,us,us
2014-09-12T07:33:53.270Z,-0.0402,123.7626,112.76,4.7,mb,,47,1.404,0.7,us,usb000sbm3,2014-12-08T23:30:57.040Z,"100 km SE of Gorontalo, Indonesia",earthquake,7.1,7,0.087,42,reviewed,us,us
2014-09-12T05:00:24.340Z,-0.2805,125.2366,35,4.8,mb,,47,2.372,1.01,us,usb000sbld,2014-12-08T23:30:57.040Z,"179 km SSE of Tondano, Indonesia",earthquake,2.8,2,0.076,56,reviewed,us,us
2014-09-10T14:38:59.570Z,-0.3238,125.1931,35,4,mb,,51,2.43,1.17,us,usb000sea8,2014-12-08T23:30:55.040Z,"182 km S of Tondano, Indonesia",earthquake,7.1,2,0.15,14,reviewed,us,us
2014-09-10T11:49:42.260Z,-0.3787,125.2483,35,4.6,mb,,35,2.406,0.85,us,usb000sb1q,2014-12-08T23:30:55.040Z,Molucca Sea,earthquake,5.6,2,0.077,54,reviewed,us,us
2014-09-10T09:32:57.880Z,-0.297,125.1287,14.74,5.3,mwc,,28,2.47,1.08,us,usb000sb05,2014-12-08T23:30:55.040Z,"178 km S of Tondano, Indonesia",earthquake,6.6,3,,,reviewed,us,gcmt
2014-09-10T07:55:47.560Z,-0.2174,125.3748,30,4,mb,,95,2.728,0.81,us,usb000sea4,2014-12-08T23:30:55.040Z,"176 km SSE of Tondano, Indonesia",earthquake,9.1,1.9,0.212,7,reviewed,us,us
2014-09-10T07:30:50.120Z,-0.2279,125.1751,35,4.9,mb,,32,2.406,1.16,us,usb000sazf,2014-12-08T23:30:55.040Z,"172 km S of Tondano, Indonesia",earthquake,6.2,1.9,0.074,61,reviewed,us,us
2014-09-10T05:59:48.010Z,-0.2115,125.2573,30,4.9,mb,,31,2.324,1.12,us,usb000saz2,2014-12-08T23:30:55.040Z,"172 km SSE of Tondano, Indonesia",earthquake,6,1.8,0.065,80,reviewed,us,us
2014-09-10T05:19:24.060Z,-0.2002,125.0922,40.82,5.6,mb,,26,2.466,1.06,us,usb000sayv,2014-12-08T23:30:55.040Z,"167 km S of Tondano, Indonesia",earthquake,6.5,4.6,0.052,132,reviewed,us,us
2014-09-10T05:16:53.210Z,-0.1835,125.1251,30,5.9,mww,,23,2.434,1.15,us,usb000sayt,2014-12-08T23:30:55.040Z,"166 km S of Tondano, Indonesia",earthquake,4.7,1.7,,,reviewed,us,us
2014-09-10T02:46:06.430Z,-0.2422,125.104,35,6.2,mww,,28,2.463,0.52,us,usb000say6,2014-12-08T23:30:55.040Z,"172 km S of Tondano, Indonesia",earthquake,5.7,1.8,,,reviewed,us,us
2014-09-09T12:44:37.060Z,1.4861,126.1909,10,4.5,mb,,92,1.373,0.63,us,usb000se06,2014-12-05T23:36:40.040Z,"135 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.2,1.9,0.145,15,reviewed,us,us
2014-09-05T11:14:32.530Z,0.0086,123.6745,136.18,4,mb,,110,1.379,1.13,us,usb000sd0g,2014-12-05T23:36:33.040Z,"89 km SE of Gorontalo, Indonesia",earthquake,13,13.6,0.211,7,reviewed,us,us
2014-09-01T11:44:14.870Z,0.4844,123.9146,164.69,4.3,mb,,118,1.898,0.6,us,usb000sbpd,2014-11-29T00:09:24.000Z,"95 km E of Gorontalo, Indonesia",earthquake,8.7,11.9,0.16,12,reviewed,us,us
2014-08-31T18:42:16.500Z,0.7797,126.2694,35,4.1,mb,,208,1.097,1.05,us,usb000sbdc,2014-11-29T00:09:23.000Z,"124 km W of Ternate, Indonesia",earthquake,11.9,2,0.214,7,reviewed,us,us
2014-08-31T14:46:42.180Z,0.9996,126.3133,65.42,4.2,mb,,80,1.077,0.58,us,usb000sbd1,2014-11-29T00:09:23.000Z,"121 km W of Ternate, Indonesia",earthquake,9.3,9.7,0.146,17,reviewed,us,us
2014-08-29T19:02:10.130Z,-0.41,124.2057,64.73,4.4,mb,,41,1.565,1.22,us,usb000sb15,2014-11-29T00:09:20.000Z,"164 km SE of Gorontalo, Indonesia",earthquake,7.2,8.6,0.127,20,reviewed,us,us
2014-08-28T16:42:39.900Z,-0.3524,123.8311,60.04,4.2,mb,,73,1.261,0.9,us,usb000sapw,2014-11-29T00:09:18.000Z,"130 km SE of Gorontalo, Indonesia",earthquake,6.9,8.2,0.16,14,reviewed,us,us
2014-08-27T09:02:53.360Z,0.1302,123.4526,146.14,4.4,mb,,93,1.348,0.65,us,usb000sadm,2014-11-29T00:09:16.000Z,"Minahasa, Sulawesi, Indonesia",earthquake,8.4,8.1,0.148,14,reviewed,us,us
2014-08-26T15:31:32.460Z,0.472,125.2217,70.71,4.1,mb,,102,2.165,0.57,us,usb000s9rr,2014-11-22T02:06:37.000Z,"98 km SSE of Tondano, Indonesia",earthquake,10.1,13.1,0.234,6,reviewed,us,us
2014-08-22T21:44:25.810Z,0.9259,125.3618,79.52,4.4,mb,,38,2.01,1.16,us,usb000s5i2,2014-11-22T02:06:27.000Z,"65 km SE of Tondano, Indonesia",earthquake,7.8,6.4,0.087,38,reviewed,us,us
2014-08-11T15:14:27.320Z,0.5052,126.1421,52.2,4.4,mb,,56,1.252,1.05,us,usb000s1w3,2014-11-07T21:47:39.000Z,"141 km WSW of Ternate, Indonesia",earthquake,,8.6,0.155,17,reviewed,us,us
2014-08-10T05:47:15.330Z,0.0873,125.4776,68.8,4.3,mb,,101,2.007,0.68,us,usb000s4zq,2014-11-07T21:47:37.000Z,"148 km SSE of Tondano, Indonesia",earthquake,,10.1,0.188,9,reviewed,us,us
2014-08-10T02:15:20.220Z,1.5162,124.4556,256.13,4.6,mb,,81,3.003,0.88,us,usb000s1n5,2014-11-07T21:47:37.000Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7.7,0.096,45,reviewed,us,us
2014-08-01T18:28:25.190Z,0.9064,123.9031,259.28,4.2,mb,,125,2.241,0.67,us,usb000s2p8,2014-10-29T19:52:53.000Z,"102 km ENE of Gorontalo, Indonesia",earthquake,,15,0.215,6,reviewed,us,us
2014-07-30T17:13:04.730Z,1.1913,126.2984,42.69,4.4,mb,,86,1.146,1,us,usb000rylr,2014-10-29T19:52:51.000Z,"128 km WNW of Ternate, Indonesia",earthquake,,7.3,0.12,20,reviewed,us,us
2014-07-30T08:17:43.340Z,1.5732,124.7013,236.71,4.2,mb,,110,2.781,0.65,us,usb000s1tz,2014-10-29T19:52:49.000Z,"19 km WNW of Manado, Indonesia",earthquake,,8.8,0.167,10,reviewed,us,us
2014-07-28T13:46:47.750Z,0.968,126.0693,37.65,4.2,mb,,133,1.311,0.38,us,usb000s19a,2014-10-25T01:49:41.000Z,"134 km ESE of Tondano, Indonesia",earthquake,,12.3,0.263,5,reviewed,us,us
2014-07-28T13:36:31.000Z,1.712,126.3932,23.92,4.2,mb,,168,1.348,0.45,us,usb000s19b,2014-10-25T01:49:41.000Z,"150 km NW of Ternate, Indonesia",earthquake,,9.2,0.264,7,reviewed,us,us
2014-07-27T14:12:37.390Z,0.2083,123.9645,73.99,4.2,mb,,201,1.721,0.28,us,usb000s17e,2014-10-25T01:49:39.000Z,"106 km ESE of Gorontalo, Indonesia",earthquake,,25.2,0.526,2,reviewed,us,us
2014-07-22T02:00:08.730Z,1.161,126.4269,50.6,4.2,mb,,144,1.016,0.58,us,usb000rz6h,2014-10-17T21:12:14.000Z,"114 km WNW of Ternate, Indonesia",earthquake,,11.4,0.152,13,reviewed,us,us
2014-07-19T22:14:20.430Z,0.9256,123.3881,195.78,4.1,mb,,115,2.049,0.77,us,usb000rywj,2014-10-17T21:12:10.000Z,"56 km NE of Gorontalo, Indonesia",earthquake,,9.6,0.157,13,reviewed,us,us
2014-07-16T18:32:14.710Z,0.0753,123.5191,133.95,4.2,mb,,64,1.337,0.98,us,usb000rx8d,2014-10-17T21:12:05.000Z,"72 km SE of Gorontalo, Indonesia",earthquake,,10.6,0.187,8,reviewed,us,us
2014-07-02T07:24:28.630Z,-0.0042,124.6451,71.44,5.1,mb,,32,2.138,1.12,us,usc000rpg5,2014-10-04T19:59:50.000Z,"147 km S of Tomohon, Indonesia",earthquake,,4.7,0.051,127,reviewed,us,us
2014-06-30T02:45:51.780Z,0.9532,124.1229,244.69,4.4,mb,,58,2.398,0.76,us,usb000rvsq,2014-09-26T11:49:49.000Z,"85 km WSW of Tomohon, Indonesia",earthquake,,8.8,0.08,45,reviewed,us,us
2014-06-29T07:19:22.010Z,1.4075,126.2834,18.76,5,mb,,55,1.253,0.81,us,usc000rng9,2014-09-26T11:49:45.000Z,"140 km WNW of Ternate, Indonesia",earthquake,,3.3,0.056,100,reviewed,us,us
2014-06-26T11:28:21.890Z,0.0232,123.4569,141.74,5.4,mb,,27,1.26,1.33,us,usc000rmcj,2014-09-26T11:49:38.000Z,"71 km SE of Gorontalo, Indonesia",earthquake,,4.4,0.048,153,reviewed,us,us
2014-06-25T11:46:19.210Z,0.2074,125.9985,41.96,4.3,mb,,90,1.478,0.33,us,usb000rvjs,2014-09-26T11:49:36.000Z,"167 km WSW of Ternate, Indonesia",earthquake,,8.5,0.307,5,reviewed,us,us
2014-06-21T02:47:34.560Z,0.9321,125.4359,65.09,4.7,mb,,39,1.937,1.05,us,usc000rjc5,2014-09-19T17:22:57.000Z,Molucca Sea,earthquake,,4.1,0.084,66,reviewed,us,us
2014-06-17T19:56:21.400Z,1.5122,125.4788,81.55,5.3,mb,,22,2.025,1.11,us,usc000rgx9,2014-09-12T15:47:52.000Z,"56 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,4.2,0.05,137,reviewed,us,us
2014-06-13T02:32:41.920Z,1.7533,126.3959,51.34,4.6,mb,,108,1.375,1.15,us,usc000reuw,2014-09-12T15:47:21.000Z,"153 km NW of Ternate, Indonesia",earthquake,,7.5,0.136,28,reviewed,us,us
2014-06-09T11:16:59.620Z,0.971,125.4061,51.44,4,mb,,187,3.307,0.87,us,usc000rn3f,2014-08-30T17:02:55.000Z,"66 km SE of Tondano, Indonesia",earthquake,,10.3,0.173,9,reviewed,us,us
2014-05-30T09:49:51.800Z,1.0992,126.5015,37.91,4.7,mb,,59,0.924,0.86,us,usc000r90t,2014-08-26T01:21:04.000Z,"104 km WNW of Ternate, Indonesia",earthquake,,2.8,0.082,45,reviewed,us,us
2014-05-29T01:16:49.080Z,-0.206,125.3081,46.51,5,mb,,47,2.276,0.71,us,usc000r8ea,2014-08-26T01:21:02.000Z,"172 km SSE of Tondano, Indonesia",earthquake,,5.6,0.058,95,reviewed,us,us
2014-05-26T18:41:05.390Z,0.0773,125.3346,57.63,4.1,mb,,76,2.145,1.48,us,usc000rezd,2014-08-23T08:36:50.000Z,"143 km SSE of Tondano, Indonesia",earthquake,,9.6,0.214,6,reviewed,us,us
2014-05-26T17:10:10.780Z,1.2638,124.2197,235.62,4.1,mb,,188,2.709,0.16,us,usc000rez8,2014-08-23T08:36:50.000Z,"65 km W of Tomohon, Indonesia",earthquake,,9.3,0.213,7,reviewed,us,us
2014-05-21T23:50:21.070Z,-0.1688,124.3837,86.64,4.4,mb,,50,1.83,1.27,us,usb000qz1f,2014-08-23T08:36:42.000Z,"166 km ESE of Gorontalo, Indonesia",earthquake,,4.6,0.117,21,reviewed,us,us
2014-05-19T09:58:51.140Z,0.9625,126.404,51.9,4.1,mb,,85,0.981,0.86,us,usc000rbzb,2014-08-09T02:53:49.000Z,"110 km W of Ternate, Indonesia",earthquake,,11.8,0.174,9,reviewed,us,us
2014-05-14T13:22:04.710Z,1.2523,126.5096,38.44,4.3,mb,,151,0.98,1.21,us,usc000racw,2014-08-09T02:53:42.000Z,"109 km WNW of Ternate, Indonesia",earthquake,,12.9,0.16,12,reviewed,us,us
2014-05-12T14:40:30.020Z,0.3152,123.7871,199.33,4.6,mb,,74,1.687,0.6,us,usb000qj5j,2014-08-06T00:55:33.000Z,"84 km ESE of Gorontalo, Indonesia",earthquake,,7.9,0.116,22,reviewed,us,us
2014-05-12T06:47:03.750Z,-0.5249,124.3994,76.34,4.3,mb,,76,1.706,1.34,us,usc000r92k,2014-08-06T00:55:33.000Z,"185 km ENE of Luwuk, Indonesia",earthquake,,6.5,0.142,14,reviewed,us,us
2014-05-10T19:33:32.990Z,-0.3543,125.3594,44.66,4.2,mb,,63,2.297,0.99,us,usc000r8k9,2014-08-06T00:55:30.000Z,"190 km SSE of Tondano, Indonesia",earthquake,,9,0.132,16,reviewed,us,us
2014-05-09T01:39:15.210Z,-0.0104,124.5354,83.39,4.1,mb,,57,2.039,1.07,us,usb000r6j5,2014-08-06T00:55:27.000Z,"149 km SSW of Tomohon, Indonesia",earthquake,,9.7,0.197,9,reviewed,us,us
2014-05-08T19:35:03.470Z,0.3586,126.3382,14.09,4.3,mb,,47,1.107,0.93,us,usb000qeil,2014-08-06T00:55:27.000Z,"125 km WSW of Ternate, Indonesia",earthquake,,2,0.122,19,reviewed,us,us
2014-05-08T19:20:17.400Z,0.3234,126.3293,21.95,4.6,mb,,55,1.128,0.55,us,usb000r6ge,2014-08-06T00:55:27.000Z,"128 km WSW of Ternate, Indonesia",earthquake,,6,0.141,15,reviewed,us,us
2014-05-08T16:40:26.590Z,0.4783,126.3964,33.1,4.1,mb,,84,1.013,0.86,us,usb000r6g6,2014-08-06T00:55:27.000Z,"115 km WSW of Ternate, Indonesia",earthquake,,8.5,0.261,4,reviewed,us,us
2014-05-05T16:04:07.650Z,0.2993,126.2599,10,4.3,mb,,58,1.202,1.08,us,usb000r4b9,2014-07-27T21:51:23.000Z,"136 km WSW of Ternate, Indonesia",earthquake,,1.9,0.267,9,reviewed,us,us
2014-05-05T16:02:01.700Z,0.3354,126.2793,10,4.1,mb,,88,1.17,0.52,us,usb000r4ba,2014-07-27T21:51:23.000Z,"132 km WSW of Ternate, Indonesia",earthquake,,2,0.165,11,reviewed,us,us
2014-05-02T20:28:49.450Z,0.1607,126.1202,10,4,mb,,88,1.386,0.66,us,usb000qzd6,2014-07-27T21:51:17.000Z,"157 km WSW of Ternate, Indonesia",earthquake,,2,0.196,7,reviewed,us,us
2014-05-02T18:06:24.100Z,0.4579,123.687,247.26,4.2,mb,,116,1.748,0.55,us,usb000qzcy,2014-07-27T21:51:17.000Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.3,0.166,10,reviewed,us,us
2014-05-02T07:53:22.430Z,0.9551,126.1398,44.78,4.2,mb,,77,1.24,1.36,us,usb000qzcf,2014-07-27T21:51:16.000Z,"139 km W of Ternate, Indonesia",earthquake,,10.6,0.136,15,reviewed,us,us
2014-05-02T00:21:22.990Z,1.4556,126.4564,23.88,4.7,mb,,46,1.135,1.07,us,usb000q6t3,2014-07-27T21:51:15.000Z,"126 km NW of Ternate, Indonesia",earthquake,,5,0.07,62,reviewed,us,us
2014-04-29T16:24:49.300Z,-0.0796,125.784,59.72,4.2,mb,,93,1.794,0.95,us,usb000qwci,2014-07-14T20:11:23.000Z,"181 km SSE of Tondano, Indonesia",earthquake,,11.2,0.167,11,reviewed,us,us
2014-04-27T06:34:48.040Z,-0.1188,124.4752,87.34,4.6,mb,,35,1.934,0.92,us,usb000q13j,2014-07-14T20:11:20.000Z,"162 km SSW of Tomohon, Indonesia",earthquake,,6.6,0.083,49,reviewed,us,us
2014-04-27T05:17:08.860Z,1.7085,124.1983,281.11,4.3,mb,,98,3.081,0.49,us,usb000qr0s,2014-07-14T20:11:20.000Z,"76 km WNW of Manado, Indonesia",earthquake,,14.3,0.306,8,reviewed,us,us
2014-04-19T17:33:34.740Z,1.4481,124.5378,221.33,4.2,mb,,134,2.907,0.33,us,usb000ql6s,2014-07-04T01:34:12.000Z,"32 km WNW of Tomohon, Indonesia",earthquake,,14.9,0.175,9,reviewed,us,us
2014-04-17T23:06:23.810Z,0.8135,126.1989,59.64,4.4,mb,,57,1.168,0.95,us,usb000qky2,2014-07-04T01:33:29.000Z,"131 km W of Ternate, Indonesia",earthquake,,9.1,0.156,12,reviewed,us,us
2014-04-13T03:55:58.190Z,2.3007,125.9482,78.67,4.1,mb,,127,2.077,0.6,us,usb000qpy7,2014-07-01T02:38:03.000Z,"140 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,9.6,0.198,9,reviewed,us,us
2014-04-08T03:22:40.900Z,2.2154,125.8741,106.66,4.1,mb,,146,2.069,0.75,us,usb000pw07,2014-06-11T06:06:12.000Z,"128 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,12.8,0.174,10,reviewed,us,us
2014-04-07T18:31:21.160Z,2.0466,125.9604,78.25,4.2,mb,,160,1.892,0.35,us,usb000pvw8,2014-06-11T06:06:12.000Z,"125 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,12.1,0.159,12,reviewed,us,us
2014-04-05T10:52:28.490Z,1.4871,126.4058,34.92,4,mb,,158,1.194,0.33,us,usb000pp3i,2014-06-11T06:06:09.000Z,"133 km NW of Ternate, Indonesia",earthquake,,9.6,0.196,8,reviewed,us,us
2014-04-03T01:28:24.820Z,0.6213,123.8549,223.18,4.4,mb,,123,1.975,0.34,us,usb000pnwv,2014-06-11T06:06:03.000Z,"88 km E of Gorontalo, Indonesia",earthquake,,11.5,0.149,15,reviewed,us,us
2014-04-02T16:34:36.900Z,0.0607,124.6268,166.76,4.1,mb,,108,2.154,1.18,us,usb000pmnt,2014-06-11T06:06:03.000Z,"140 km S of Tomohon, Indonesia",earthquake,,13.4,0.213,7,reviewed,us,us
2014-03-27T22:39:58.990Z,0.6302,123.313,294.39,4.1,mb,,104,1.746,0.84,us,usc000p5bg,2014-05-29T23:32:06.000Z,"29 km ENE of Gorontalo, Indonesia",earthquake,,8.8,0.165,11,reviewed,us,us
2014-03-26T12:21:37.840Z,-0.0051,125.0729,32.99,4.3,mb,,37,2.42,0.77,us,usc000nr1p,2014-05-29T23:32:05.000Z,"146 km S of Tondano, Indonesia",earthquake,,4.2,0.119,22,reviewed,us,us
2014-03-26T11:11:14.800Z,1.5197,126.2975,35,5,mb,,47,1.301,0.8,us,usc000nr01,2014-05-29T23:32:05.000Z,"145 km WNW of Ternate, Indonesia",earthquake,,1.1,0.054,112,reviewed,us,us
2014-03-25T15:20:32.010Z,1.7155,126.3749,62.32,4.1,mb,,150,1.364,0.74,us,usc000p4pl,2014-05-24T00:54:45.000Z,"151 km NW of Ternate, Indonesia",earthquake,,13.1,0.151,13,reviewed,us,us
2014-03-24T15:04:01.050Z,0.9251,124.2123,214.94,4.2,mb,,141,2.427,0.78,us,usc000p34t,2014-05-24T00:54:43.000Z,"78 km WSW of Tomohon, Indonesia",earthquake,,12.6,0.187,9,reviewed,us,us
2014-03-21T12:18:16.300Z,1.2422,125.9932,10,4.1,mb,,140,1.45,0.38,us,usc000nuxp,2014-05-24T00:54:36.000Z,"116 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,1.9,0.139,15,reviewed,us,us
2014-03-12T13:14:36.430Z,1.8914,124.1136,324.71,4.5,mb,,76,3.207,0.89,us,usc000nnv5,2014-05-16T21:51:38.000Z,"93 km WNW of Manado, Indonesia",earthquake,,10.6,0.122,23,reviewed,us,us
2014-03-11T08:47:03.960Z,2.2026,124.5459,277.21,4.1,mb,,94,3.157,0.66,us,usc000nntc,2014-05-15T02:24:23.000Z,"86 km NNW of Manado, Indonesia",earthquake,,10.3,0.127,19,reviewed,us,us
2014-03-09T02:21:04.290Z,0.9698,124.1042,35.33,4.4,mb,,102,2.401,1,us,usc000n5qm,2014-05-15T02:23:48.000Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.7,0.143,21,reviewed,us,us
2014-03-08T18:56:53.310Z,0.3099,126.2086,5.89,5.2,mb,,35,1.245,0.98,us,usc000n5gu,2014-05-15T02:23:45.000Z,"141 km WSW of Ternate, Indonesia",earthquake,,3.4,0.043,183,reviewed,us,us
2014-03-08T12:33:29.700Z,0.6436,125.2568,84.87,4.3,mb,,64,2.113,0.96,us,usc000n5cz,2014-05-15T02:23:41.000Z,"82 km SSE of Tondano, Indonesia",earthquake,,8.5,0.123,20,reviewed,us,us
2014-03-06T18:44:01.810Z,0.1756,126.2508,44.55,4.5,mb,,50,1.263,0.74,us,usc000n48y,2014-05-15T02:23:20.000Z,"143 km WSW of Ternate, Indonesia",earthquake,,6.2,0.108,27,reviewed,us,us
2014-03-02T08:50:02.720Z,0.2282,126.2677,26.3,5,mb,,54,1.224,0.66,us,usb000mzdx,2014-05-13T21:36:47.000Z,"138 km WSW of Ternate, Indonesia",earthquake,,4.7,0.062,84,reviewed,us,us
2014-03-02T07:17:01.020Z,0.4464,126.3115,50.31,4.1,mb,,48,1.103,0.92,us,usc000na7a,2014-05-13T21:36:47.000Z,"125 km WSW of Ternate, Indonesia",earthquake,,6.3,0.157,11,reviewed,us,us
2014-02-28T19:47:41.190Z,1.2614,126.2725,40.38,4.7,mb,,57,1.197,1.38,us,usb000myji,2014-05-13T21:36:45.000Z,"134 km WNW of Ternate, Indonesia",earthquake,,7.2,0.059,88,reviewed,us,us
2014-02-25T04:42:39.540Z,-0.344,125.1555,62.83,5,mb,,38,2.473,0.84,us,usc000mxp3,2014-05-07T00:03:10.000Z,"184 km S of Tondano, Indonesia",earthquake,,6.2,0.064,78,reviewed,us,us
2014-02-25T02:18:34.330Z,1.5425,126.459,35,4,mb,,141,1.187,0.9,us,usc000n4wt,2014-05-07T00:03:10.000Z,"132 km NW of Ternate, Indonesia",earthquake,,2,0.15,12,reviewed,us,us
2014-02-24T21:56:01.590Z,0.5614,126.193,30.38,5.3,mwb,,26,1.192,1.06,us,usc000mxj0,2014-05-07T00:03:11.000Z,"135 km W of Ternate, Indonesia",earthquake,,3.1,0.059,28,reviewed,us,us
2014-02-17T08:30:39.380Z,0.9118,126.4358,46.39,4.3,mb,,116,0.941,0.88,us,usb000mydh,2014-04-30T21:18:23.000Z,"106 km W of Ternate, Indonesia",earthquake,,8.6,0.168,10,reviewed,us,us
2014-02-15T06:16:22.770Z,1.5186,126.1029,80.08,4.1,mb,,152,1.465,0.63,us,usb000my87,2014-04-30T21:18:21.000Z,"125 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,10.2,0.213,6,reviewed,us,us
2014-02-11T11:40:56.000Z,0.9233,126.2984,10.49,4.2,mb,,158,1.078,0.52,us,usc000myek,2014-04-22T18:30:13.000Z,"121 km W of Ternate, Indonesia",earthquake,,5.8,0.176,10,reviewed,us,us
2014-02-10T08:14:57.480Z,1.0381,126.3826,11.49,4.5,mb,,90,1.018,1.06,us,usc000mxs0,2014-04-22T18:30:11.000Z,"114 km WNW of Ternate, Indonesia",earthquake,,4.7,0.131,19,reviewed,us,us
2014-02-10T06:32:38.710Z,1.6234,125.1442,10,4.4,mb,,190,3.554,0.28,us,usc000mxrw,2014-04-22T18:30:11.000Z,"24 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,2,0.204,8,reviewed,us,us
2014-02-07T20:11:25.850Z,1.258,126.4608,70.68,4.4,mb,,132,1.026,0.43,us,usc000mvg4,2014-04-22T18:30:08.000Z,"115 km WNW of Ternate, Indonesia",earthquake,,9.4,0.162,11,reviewed,us,us
2014-02-06T02:33:06.010Z,-0.0822,123.4224,137.55,4,mb,,83,1.154,0.46,us,usc000mvc3,2014-04-22T18:30:06.000Z,"79 km SSE of Gorontalo, Indonesia",earthquake,,7.9,0.173,12,reviewed,us,us
2014-02-04T19:39:42.290Z,1.3544,125.204,140.34,4.3,mb,,138,2.238,0.74,us,usc000mti1,2014-04-08T01:43:28.000Z,"29 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,13.3,0.188,8,reviewed,us,us
2014-02-01T02:43:35.840Z,1.5925,126.3896,34.4,4.8,mb,,65,1.272,0.84,us,usc000mf4f,2014-04-08T01:43:19.000Z,"141 km NW of Ternate, Indonesia",earthquake,,3.6,0.073,73,reviewed,us,us
2014-01-31T18:36:11.810Z,1.5254,126.3199,37.78,4.5,mb,,63,1.286,0.99,us,usc000mesc,2014-04-08T01:43:19.000Z,"143 km NW of Ternate, Indonesia",earthquake,,7.2,0.075,54,reviewed,us,us
2014-01-30T20:06:04.940Z,0.4023,125.5347,90.16,4.5,mb,,90,1.868,0.66,us,usc000mqkj,2014-04-08T01:43:17.000Z,"121 km SE of Tondano, Indonesia",earthquake,,10.3,0.135,18,reviewed,us,us
2014-01-28T13:01:09.890Z,0.1978,126.1105,64.41,4.3,mb,,44,1.379,1.01,us,usc000mpve,2014-03-27T18:15:45.000Z,"156 km WSW of Ternate, Indonesia",earthquake,,9.6,0.133,17,reviewed,us,us
2014-01-27T00:24:39.740Z,1.0101,126.3339,51.48,4.6,mb,,45,1.059,0.84,us,usb000m8m1,2014-03-27T18:15:43.000Z,"119 km WNW of Ternate, Indonesia",earthquake,,7.3,0.087,42,reviewed,us,us
2014-01-25T05:41:35.960Z,2.0018,124.6186,239.41,4.5,mb,,81,3.006,1.13,us,usb000m7x6,2014-03-27T18:15:39.000Z,"62 km NNW of Manado, Indonesia",earthquake,,7.3,0.093,37,reviewed,us,us
2014-01-22T10:36:13.620Z,1.2359,124.1848,232.78,4.4,mb,,115,2.667,0.84,us,usc000mk1a,2014-03-27T18:15:35.000Z,"69 km W of Tomohon, Indonesia",earthquake,,10.3,0.126,18,reviewed,us,us
2014-01-20T17:23:13.400Z,0.8377,126.1154,49.59,4.7,mb,,68,1.252,0.81,us,usb000m4ye,2014-03-22T00:05:26.000Z,"141 km W of Ternate, Indonesia",earthquake,,8.5,0.108,26,reviewed,us,us
2014-01-17T06:14:49.370Z,2.542,125.8191,116.97,4,mb,,115,2.342,0.81,us,usc000mekv,2014-03-22T00:05:18.000Z,"149 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,10,0.212,6,reviewed,us,us
2014-01-16T04:48:54.080Z,1.3917,126.4751,44.89,5,mb,,44,1.083,0.84,us,usb000m20t,2014-03-22T00:05:15.000Z,"121 km WNW of Ternate, Indonesia",earthquake,,5,0.06,94,reviewed,us,us
2014-01-14T12:51:28.250Z,1.1065,126.1086,74.31,4.5,mb,,83,1.301,1.04,us,usc000mef7,2014-03-15T03:40:29.000Z,"133 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,9.1,0.135,16,reviewed,us,us
2014-01-08T22:29:09.090Z,1.4124,126.276,42.92,4.7,mb,,89,1.262,0.81,us,usc000lyzd,2014-03-15T03:38:40.000Z,"141 km WNW of Ternate, Indonesia",earthquake,,6.8,0.086,45,reviewed,us,us
2014-01-08T22:06:03.300Z,1.3417,126.3316,35,4.7,mb,,61,1.179,1.4,us,usc000lyyk,2014-03-15T03:38:40.000Z,"132 km WNW of Ternate, Indonesia",earthquake,,1.9,0.081,50,reviewed,us,us
